"NO_PAYLOAD"	"PAYLOAD"	"FB_REQUEST"	"FE_REQUEST"	"F_INICIO_RESPONSE"	"F_FIN_RESPONSE"	"PROP"	"TARIFA"	"NIVEL"	"JSON_NIVELES"	"NUM_ITEM"	"NUM_tARIFA"	"NUM_NIVEL"	"AMOUNT"	"MAX_POR_NVL"	"MIN_POR_NVL"	"Error"	"response error"
"12"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-03-25"", ""travelEnd"": ""2020-03-31"", ""system_id"": 14}"	"2020-03-25"	"2020-03-31"	"2020-02-01"	"2020-04-18"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 777, 'min': 714.84}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 714.84, 'min': 652.68}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 652.68, 'min': 528.36}]"	"1"	"2"	"1"	"528.36"	"777"	"714.84"
"12"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-03-25"", ""travelEnd"": ""2020-03-31"", ""system_id"": 14}"	"2020-03-25"	"2020-03-31"	"2020-02-01"	"2020-04-18"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 777, 'min': 714.84}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 714.84, 'min': 652.68}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 652.68, 'min': 528.36}]"	"1"	"2"	"2"	"528.36"	"714.84"	"652.68"
"12"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-03-25"", ""travelEnd"": ""2020-03-31"", ""system_id"": 14}"	"2020-03-25"	"2020-03-31"	"2020-02-01"	"2020-04-18"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 777, 'min': 714.84}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 714.84, 'min': 652.68}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 652.68, 'min': 528.36}]"	"1"	"2"	"3"	"528.36"	"652.68"	"528.36"
"12"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-03-25"", ""travelEnd"": ""2020-03-31"", ""system_id"": 14}"	"2020-03-25"	"2020-03-31"	"2020-02-01"	"2020-04-18"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 854, 'min': 785.68}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 785.68, 'min': 717.36}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 717.36, 'min': 580.72}]"	"2"	"1"	"1"	"580.72"	"854"	"785.68"
"12"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-03-25"", ""travelEnd"": ""2020-03-31"", ""system_id"": 14}"	"2020-03-25"	"2020-03-31"	"2020-02-01"	"2020-04-18"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 854, 'min': 785.68}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 785.68, 'min': 717.36}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 717.36, 'min': 580.72}]"	"2"	"1"	"2"	"580.72"	"785.68"	"717.36"
"12"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-03-25"", ""travelEnd"": ""2020-03-31"", ""system_id"": 14}"	"2020-03-25"	"2020-03-31"	"2020-02-01"	"2020-04-18"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 854, 'min': 785.68}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 785.68, 'min': 717.36}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 717.36, 'min': 580.72}]"	"2"	"1"	"3"	"580.72"	"717.36"	"580.72"
"12"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-03-25"", ""travelEnd"": ""2020-03-31"", ""system_id"": 14}"	"2020-03-25"	"2020-03-31"	"2020-02-01"	"2020-04-18"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 854, 'min': 785.68}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 785.68, 'min': 717.36}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 717.36, 'min': 580.72}]"	"2"	"2"	"1"	"580.72"	"854"	"785.68"
"12"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-03-25"", ""travelEnd"": ""2020-03-31"", ""system_id"": 14}"	"2020-03-25"	"2020-03-31"	"2020-02-01"	"2020-04-18"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 854, 'min': 785.68}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 785.68, 'min': 717.36}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 717.36, 'min': 580.72}]"	"2"	"2"	"2"	"580.72"	"785.68"	"717.36"
"12"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-03-25"", ""travelEnd"": ""2020-03-31"", ""system_id"": 14}"	"2020-03-25"	"2020-03-31"	"2020-02-01"	"2020-04-18"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 854, 'min': 785.68}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 785.68, 'min': 717.36}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 717.36, 'min': 580.72}]"	"2"	"2"	"3"	"580.72"	"717.36"	"580.72"
"12"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-03-25"", ""travelEnd"": ""2020-03-31"", ""system_id"": 14}"	"2020-03-25"	"2020-03-31"	"2020-02-01"	"2020-04-18"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 1010, 'min': 929.2}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 929.2, 'min': 848.4}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 848.4, 'min': 686.8}]"	"3"	"1"	"1"	"686.8"	"1010"	"929.2"
"12"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-03-25"", ""travelEnd"": ""2020-03-31"", ""system_id"": 14}"	"2020-03-25"	"2020-03-31"	"2020-02-01"	"2020-04-18"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 1010, 'min': 929.2}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 929.2, 'min': 848.4}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 848.4, 'min': 686.8}]"	"3"	"1"	"2"	"686.8"	"929.2"	"848.4"
"12"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-03-25"", ""travelEnd"": ""2020-03-31"", ""system_id"": 14}"	"2020-03-25"	"2020-03-31"	"2020-02-01"	"2020-04-18"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 1010, 'min': 929.2}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 929.2, 'min': 848.4}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 848.4, 'min': 686.8}]"	"3"	"1"	"3"	"686.8"	"848.4"	"686.8"
"12"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-03-25"", ""travelEnd"": ""2020-03-31"", ""system_id"": 14}"	"2020-03-25"	"2020-03-31"	"2020-02-01"	"2020-04-18"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 1010, 'min': 929.2}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 929.2, 'min': 848.4}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 848.4, 'min': 686.8}]"	"3"	"2"	"1"	"686.8"	"1010"	"929.2"
"12"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-03-25"", ""travelEnd"": ""2020-03-31"", ""system_id"": 14}"	"2020-03-25"	"2020-03-31"	"2020-02-01"	"2020-04-18"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 1010, 'min': 929.2}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 929.2, 'min': 848.4}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 848.4, 'min': 686.8}]"	"3"	"2"	"2"	"686.8"	"929.2"	"848.4"
"12"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-03-25"", ""travelEnd"": ""2020-03-31"", ""system_id"": 14}"	"2020-03-25"	"2020-03-31"	"2020-02-01"	"2020-04-18"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 1010, 'min': 929.2}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 929.2, 'min': 848.4}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 848.4, 'min': 686.8}]"	"3"	"2"	"3"	"686.8"	"848.4"	"686.8"
"14"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-04-08"", ""travelEnd"": ""2020-04-14"", ""system_id"": 14}"	"2020-04-08"	"2020-04-14"	"2020-02-01"	"2020-04-18"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 777, 'min': 714.84}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 714.84, 'min': 652.68}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 652.68, 'min': 528.36}]"	"1"	"1"	"1"	"528.36"	"777"	"714.84"
"14"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-04-08"", ""travelEnd"": ""2020-04-14"", ""system_id"": 14}"	"2020-04-08"	"2020-04-14"	"2020-02-01"	"2020-04-18"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 777, 'min': 714.84}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 714.84, 'min': 652.68}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 652.68, 'min': 528.36}]"	"1"	"1"	"2"	"528.36"	"714.84"	"652.68"
"14"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-04-08"", ""travelEnd"": ""2020-04-14"", ""system_id"": 14}"	"2020-04-08"	"2020-04-14"	"2020-02-01"	"2020-04-18"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 777, 'min': 714.84}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 714.84, 'min': 652.68}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 652.68, 'min': 528.36}]"	"1"	"1"	"3"	"528.36"	"652.68"	"528.36"
"14"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-04-08"", ""travelEnd"": ""2020-04-14"", ""system_id"": 14}"	"2020-04-08"	"2020-04-14"	"2020-02-01"	"2020-04-18"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 777, 'min': 714.84}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 714.84, 'min': 652.68}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 652.68, 'min': 528.36}]"	"1"	"2"	"1"	"528.36"	"777"	"714.84"
"14"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-04-08"", ""travelEnd"": ""2020-04-14"", ""system_id"": 14}"	"2020-04-08"	"2020-04-14"	"2020-02-01"	"2020-04-18"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 777, 'min': 714.84}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 714.84, 'min': 652.68}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 652.68, 'min': 528.36}]"	"1"	"2"	"2"	"528.36"	"714.84"	"652.68"
"14"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-04-08"", ""travelEnd"": ""2020-04-14"", ""system_id"": 14}"	"2020-04-08"	"2020-04-14"	"2020-02-01"	"2020-04-18"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 777, 'min': 714.84}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 714.84, 'min': 652.68}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 652.68, 'min': 528.36}]"	"1"	"2"	"3"	"528.36"	"652.68"	"528.36"
"14"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-04-08"", ""travelEnd"": ""2020-04-14"", ""system_id"": 14}"	"2020-04-08"	"2020-04-14"	"2020-02-01"	"2020-04-18"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 854, 'min': 785.68}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 785.68, 'min': 717.36}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 717.36, 'min': 580.72}]"	"2"	"1"	"1"	"580.72"	"854"	"785.68"
"14"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-04-08"", ""travelEnd"": ""2020-04-14"", ""system_id"": 14}"	"2020-04-08"	"2020-04-14"	"2020-02-01"	"2020-04-18"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 854, 'min': 785.68}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 785.68, 'min': 717.36}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 717.36, 'min': 580.72}]"	"2"	"1"	"2"	"580.72"	"785.68"	"717.36"
"14"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-04-08"", ""travelEnd"": ""2020-04-14"", ""system_id"": 14}"	"2020-04-08"	"2020-04-14"	"2020-02-01"	"2020-04-18"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 854, 'min': 785.68}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 785.68, 'min': 717.36}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 717.36, 'min': 580.72}]"	"2"	"1"	"3"	"580.72"	"717.36"	"580.72"
"14"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-04-08"", ""travelEnd"": ""2020-04-14"", ""system_id"": 14}"	"2020-04-08"	"2020-04-14"	"2020-02-01"	"2020-04-18"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 854, 'min': 785.68}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 785.68, 'min': 717.36}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 717.36, 'min': 580.72}]"	"2"	"2"	"1"	"580.72"	"854"	"785.68"
"14"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-04-08"", ""travelEnd"": ""2020-04-14"", ""system_id"": 14}"	"2020-04-08"	"2020-04-14"	"2020-02-01"	"2020-04-18"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 854, 'min': 785.68}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 785.68, 'min': 717.36}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 717.36, 'min': 580.72}]"	"2"	"2"	"2"	"580.72"	"785.68"	"717.36"
"14"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-04-08"", ""travelEnd"": ""2020-04-14"", ""system_id"": 14}"	"2020-04-08"	"2020-04-14"	"2020-02-01"	"2020-04-18"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 854, 'min': 785.68}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 785.68, 'min': 717.36}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 717.36, 'min': 580.72}]"	"2"	"2"	"3"	"580.72"	"717.36"	"580.72"
"14"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-04-08"", ""travelEnd"": ""2020-04-14"", ""system_id"": 14}"	"2020-04-08"	"2020-04-14"	"2020-02-01"	"2020-04-18"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 1010, 'min': 929.2}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 929.2, 'min': 848.4}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 848.4, 'min': 686.8}]"	"3"	"1"	"1"	"686.8"	"1010"	"929.2"
